"Titre de tracé : 10358258"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 10358258, SEN S/N: 10358258)","Pile défectueuse (LGR S/N: 10358258)","Coupleur attaché (LGR S/N: 10358258)","Hôte connecté (LGR S/N: 10358258)","Arrêté (LGR S/N: 10358258)","Fin de fichier (LGR S/N: 10358258)"
3937,12/22/18 06:00:00 AM,-16.597,,,,,
3938,12/22/18 07:00:00 AM,-16.765,,,,,
3939,12/22/18 08:00:00 AM,-16.765,,,,,
3940,12/22/18 09:00:00 AM,-16.765,,,,,
3941,12/22/18 10:00:00 AM,-16.765,,,,,
3942,12/22/18 11:00:00 AM,-16.765,,,,,
3943,12/22/18 12:00:00 PM,-16.765,,,,,
3944,12/22/18 01:00:00 PM,-16.765,,,,,
3945,12/22/18 02:00:00 PM,-16.765,,,,,
3946,12/22/18 03:00:00 PM,-16.765,,,,,
3947,12/22/18 04:00:00 PM,-16.765,,,,,
3948,12/22/18 05:00:00 PM,-16.765,,,,,
3949,12/22/18 06:00:00 PM,-16.765,,,,,
3950,12/22/18 07:00:00 PM,-16.765,,,,,
3951,12/22/18 08:00:00 PM,-16.934,,,,,
3952,12/22/18 09:00:00 PM,-16.934,,,,,
3953,12/22/18 10:00:00 PM,-16.934,,,,,
3954,12/22/18 11:00:00 PM,-16.934,,,,,
3955,12/23/18 12:00:00 AM,-16.934,,,,,
3956,12/23/18 01:00:00 AM,-16.934,,,,,
3957,12/23/18 02:00:00 AM,-16.934,,,,,
3958,12/23/18 03:00:00 AM,-16.934,,,,,
3959,12/23/18 04:00:00 AM,-16.934,,,,,
3960,12/23/18 05:00:00 AM,-16.934,,,,,
3961,12/23/18 06:00:00 AM,-16.934,,,,,
3962,12/23/18 07:00:00 AM,-16.934,,,,,
3963,12/23/18 08:00:00 AM,-16.934,,,,,
3964,12/23/18 09:00:00 AM,-16.934,,,,,
3965,12/23/18 10:00:00 AM,-16.934,,,,,
3966,12/23/18 11:00:00 AM,-16.934,,,,,
3967,12/23/18 12:00:00 PM,-16.934,,,,,
3968,12/23/18 01:00:00 PM,-16.934,,,,,
3969,12/23/18 02:00:00 PM,-16.934,,,,,
3970,12/23/18 03:00:00 PM,-16.934,,,,,
3971,12/23/18 04:00:00 PM,-16.934,,,,,
3972,12/23/18 05:00:00 PM,-16.934,,,,,
3973,12/23/18 06:00:00 PM,-16.934,,,,,
3974,12/23/18 07:00:00 PM,-16.934,,,,,
3975,12/23/18 08:00:00 PM,-16.934,,,,,
3976,12/23/18 09:00:00 PM,-16.765,,,,,
3977,12/23/18 10:00:00 PM,-16.765,,,,,
3978,12/23/18 11:00:00 PM,-16.765,,,,,
3979,12/24/18 12:00:00 AM,-16.765,,,,,
3980,12/24/18 01:00:00 AM,-16.765,,,,,
3981,12/24/18 02:00:00 AM,-16.765,,,,,
3982,12/24/18 03:00:00 AM,-16.765,,,,,
3983,12/24/18 04:00:00 AM,-16.765,,,,,
3984,12/24/18 05:00:00 AM,-16.765,,,,,
3985,12/24/18 06:00:00 AM,-16.765,,,,,
3986,12/24/18 07:00:00 AM,-16.765,,,,,
3987,12/24/18 08:00:00 AM,-16.765,,,,,
3988,12/24/18 09:00:00 AM,-16.765,,,,,
3989,12/24/18 10:00:00 AM,-16.765,,,,,
3990,12/24/18 11:00:00 AM,-16.765,,,,,
3991,12/24/18 12:00:00 PM,-16.765,,,,,
3992,12/24/18 01:00:00 PM,-16.765,,,,,
3993,12/24/18 02:00:00 PM,-16.765,,,,,
3994,12/24/18 03:00:00 PM,-16.765,,,,,
3995,12/24/18 04:00:00 PM,-16.765,,,,,
3996,12/24/18 05:00:00 PM,-16.765,,,,,
3997,12/24/18 06:00:00 PM,-16.765,,,,,
3998,12/24/18 07:00:00 PM,-16.765,,,,,
3999,12/24/18 08:00:00 PM,-16.765,,,,,
4000,12/24/18 09:00:00 PM,-16.765,,,,,
4001,12/24/18 10:00:00 PM,-16.765,,,,,
4002,12/24/18 11:00:00 PM,-16.765,,,,,
4003,12/25/18 12:00:00 AM,-16.765,,,,,
4004,12/25/18 01:00:00 AM,-16.765,,,,,
4005,12/25/18 02:00:00 AM,-16.765,,,,,
4006,12/25/18 03:00:00 AM,-16.765,,,,,
4007,12/25/18 04:00:00 AM,-16.765,,,,,
4008,12/25/18 05:00:00 AM,-16.934,,,,,
4009,12/25/18 06:00:00 AM,-16.934,,,,,
4010,12/25/18 07:00:00 AM,-16.934,,,,,
4011,12/25/18 08:00:00 AM,-16.934,,,,,
4012,12/25/18 09:00:00 AM,-16.934,,,,,
4013,12/25/18 10:00:00 AM,-16.934,,,,,
4014,12/25/18 11:00:00 AM,-16.934,,,,,
4015,12/25/18 12:00:00 PM,-16.934,,,,,
4016,12/25/18 01:00:00 PM,-16.934,,,,,
4017,12/25/18 02:00:00 PM,-16.934,,,,,
4018,12/25/18 03:00:00 PM,-16.934,,,,,
4019,12/25/18 04:00:00 PM,-16.934,,,,,
4020,12/25/18 05:00:00 PM,-16.934,,,,,
4021,12/25/18 06:00:00 PM,-16.934,,,,,
4022,12/25/18 07:00:00 PM,-16.934,,,,,
4023,12/25/18 08:00:00 PM,-16.934,,,,,
4024,12/25/18 09:00:00 PM,-16.934,,,,,
4025,12/25/18 10:00:00 PM,-17.103,,,,,
4026,12/25/18 11:00:00 PM,-17.103,,,,,
4027,12/26/18 12:00:00 AM,-17.103,,,,,
4028,12/26/18 01:00:00 AM,-16.934,,,,,
4029,12/26/18 02:00:00 AM,-17.103,,,,,
4030,12/26/18 03:00:00 AM,-17.103,,,,,
4031,12/26/18 04:00:00 AM,-17.103,,,,,
4032,12/26/18 05:00:00 AM,-17.103,,,,,
4033,12/26/18 06:00:00 AM,-17.103,,,,,
4034,12/26/18 07:00:00 AM,-17.103,,,,,
4035,12/26/18 08:00:00 AM,-17.103,,,,,
4036,12/26/18 09:00:00 AM,-17.103,,,,,
4037,12/26/18 10:00:00 AM,-17.103,,,,,
4038,12/26/18 11:00:00 AM,-17.103,,,,,
4039,12/26/18 12:00:00 PM,-17.103,,,,,
4040,12/26/18 01:00:00 PM,-17.103,,,,,
4041,12/26/18 02:00:00 PM,-17.103,,,,,
4042,12/26/18 03:00:00 PM,-17.103,,,,,
4043,12/26/18 04:00:00 PM,-17.103,,,,,
4044,12/26/18 05:00:00 PM,-17.103,,,,,
4045,12/26/18 06:00:00 PM,-17.103,,,,,
4046,12/26/18 07:00:00 PM,-17.103,,,,,
4047,12/26/18 08:00:00 PM,-17.103,,,,,
4048,12/26/18 09:00:00 PM,-17.103,,,,,
4049,12/26/18 10:00:00 PM,-17.103,,,,,
4050,12/26/18 11:00:00 PM,-17.274,,,,,
4051,12/27/18 12:00:00 AM,-17.274,,,,,
4052,12/27/18 01:00:00 AM,-17.274,,,,,
4053,12/27/18 02:00:00 AM,-17.274,,,,,
4054,12/27/18 03:00:00 AM,-17.274,,,,,
4055,12/27/18 04:00:00 AM,-17.274,,,,,
4056,12/27/18 05:00:00 AM,-17.274,,,,,
4057,12/27/18 06:00:00 AM,-17.274,,,,,
4058,12/27/18 07:00:00 AM,-17.274,,,,,
4059,12/27/18 08:00:00 AM,-17.274,,,,,
4060,12/27/18 09:00:00 AM,-17.274,,,,,
4061,12/27/18 10:00:00 AM,-17.274,,,,,
4062,12/27/18 11:00:00 AM,-17.446,,,,,
4063,12/27/18 12:00:00 PM,-17.446,,,,,
4064,12/27/18 01:00:00 PM,-17.446,,,,,
4065,12/27/18 02:00:00 PM,-17.446,,,,,
4066,12/27/18 03:00:00 PM,-17.446,,,,,
4067,12/27/18 04:00:00 PM,-17.446,,,,,
4068,12/27/18 05:00:00 PM,-17.446,,,,,
4069,12/27/18 06:00:00 PM,-17.446,,,,,
4070,12/27/18 07:00:00 PM,-17.446,,,,,
4071,12/27/18 08:00:00 PM,-17.446,,,,,
4072,12/27/18 09:00:00 PM,-17.446,,,,,
4073,12/27/18 10:00:00 PM,-17.446,,,,,
4074,12/27/18 11:00:00 PM,-17.618,,,,,
4075,12/28/18 12:00:00 AM,-17.618,,,,,
4076,12/28/18 01:00:00 AM,-17.618,,,,,
4077,12/28/18 02:00:00 AM,-17.618,,,,,
4078,12/28/18 03:00:00 AM,-17.618,,,,,
4079,12/28/18 04:00:00 AM,-17.792,,,,,
4080,12/28/18 05:00:00 AM,-17.618,,,,,
4081,12/28/18 06:00:00 AM,-17.618,,,,,
4082,12/28/18 07:00:00 AM,-17.792,,,,,
4083,12/28/18 08:00:00 AM,-17.792,,,,,
4084,12/28/18 09:00:00 AM,-17.792,,,,,
4085,12/28/18 10:00:00 AM,-17.792,,,,,
4086,12/28/18 11:00:00 AM,-17.792,,,,,
4087,12/28/18 12:00:00 PM,-17.792,,,,,
4088,12/28/18 01:00:00 PM,-17.792,,,,,
4089,12/28/18 02:00:00 PM,-17.792,,,,,
4090,12/28/18 03:00:00 PM,-17.792,,,,,
4091,12/28/18 04:00:00 PM,-17.792,,,,,
4092,12/28/18 05:00:00 PM,-17.792,,,,,
4093,12/28/18 06:00:00 PM,-17.792,,,,,
4094,12/28/18 07:00:00 PM,-17.792,,,,,
4095,12/28/18 08:00:00 PM,-17.792,,,,,
4096,12/28/18 09:00:00 PM,-17.618,,,,,
4097,12/28/18 10:00:00 PM,-17.618,,,,,
4098,12/28/18 11:00:00 PM,-17.618,,,,,
4099,12/29/18 12:00:00 AM,-17.618,,,,,
4100,12/29/18 01:00:00 AM,-17.618,,,,,
4101,12/29/18 02:00:00 AM,-17.618,,,,,
4102,12/29/18 03:00:00 AM,-17.618,,,,,
4103,12/29/18 04:00:00 AM,-17.618,,,,,
4104,12/29/18 05:00:00 AM,-17.618,,,,,
4105,12/29/18 06:00:00 AM,-17.618,,,,,
4106,12/29/18 07:00:00 AM,-17.618,,,,,
4107,12/29/18 08:00:00 AM,-17.618,,,,,
4108,12/29/18 09:00:00 AM,-17.618,,,,,
4109,12/29/18 10:00:00 AM,-17.618,,,,,
4110,12/29/18 11:00:00 AM,-17.618,,,,,
4111,12/29/18 12:00:00 PM,-17.618,,,,,
4112,12/29/18 01:00:00 PM,-17.618,,,,,
4113,12/29/18 02:00:00 PM,-17.618,,,,,
4114,12/29/18 03:00:00 PM,-17.618,,,,,
4115,12/29/18 04:00:00 PM,-17.618,,,,,
4116,12/29/18 05:00:00 PM,-17.618,,,,,
4117,12/29/18 06:00:00 PM,-17.618,,,,,
4118,12/29/18 07:00:00 PM,-17.618,,,,,
4119,12/29/18 08:00:00 PM,-17.618,,,,,
4120,12/29/18 09:00:00 PM,-17.618,,,,,
4121,12/29/18 10:00:00 PM,-17.618,,,,,
4122,12/29/18 11:00:00 PM,-17.618,,,,,
4123,12/30/18 12:00:00 AM,-17.618,,,,,
4124,12/30/18 01:00:00 AM,-17.618,,,,,
4125,12/30/18 02:00:00 AM,-17.618,,,,,
4126,12/30/18 03:00:00 AM,-17.618,,,,,
4127,12/30/18 04:00:00 AM,-17.618,,,,,
4128,12/30/18 05:00:00 AM,-17.618,,,,,
4129,12/30/18 06:00:00 AM,-17.618,,,,,
4130,12/30/18 07:00:00 AM,-17.618,,,,,
4131,12/30/18 08:00:00 AM,-17.618,,,,,
4132,12/30/18 09:00:00 AM,-17.618,,,,,
4133,12/30/18 10:00:00 AM,-17.618,,,,,
4134,12/30/18 11:00:00 AM,-17.792,,,,,
4135,12/30/18 12:00:00 PM,-17.792,,,,,
4136,12/30/18 01:00:00 PM,-17.792,,,,,
4137,12/30/18 02:00:00 PM,-17.792,,,,,
4138,12/30/18 03:00:00 PM,-17.792,,,,,
4139,12/30/18 04:00:00 PM,-17.792,,,,,
4140,12/30/18 05:00:00 PM,-17.792,,,,,
4141,12/30/18 06:00:00 PM,-17.792,,,,,
4142,12/30/18 07:00:00 PM,-17.792,,,,,
4143,12/30/18 08:00:00 PM,-17.792,,,,,
4144,12/30/18 09:00:00 PM,-17.792,,,,,
4145,12/30/18 10:00:00 PM,-17.792,,,,,
4146,12/30/18 11:00:00 PM,-17.792,,,,,
4147,12/31/18 12:00:00 AM,-17.792,,,,,
4148,12/31/18 01:00:00 AM,-17.792,,,,,
4149,12/31/18 02:00:00 AM,-17.792,,,,,
4150,12/31/18 03:00:00 AM,-17.792,,,,,
4151,12/31/18 04:00:00 AM,-17.792,,,,,
4152,12/31/18 05:00:00 AM,-17.792,,,,,
4153,12/31/18 06:00:00 AM,-17.792,,,,,
4154,12/31/18 07:00:00 AM,-17.792,,,,,
4155,12/31/18 08:00:00 AM,-17.792,,,,,
4156,12/31/18 09:00:00 AM,-17.792,,,,,
4157,12/31/18 10:00:00 AM,-17.792,,,,,
4158,12/31/18 11:00:00 AM,-17.792,,,,,
4159,12/31/18 12:00:00 PM,-17.792,,,,,
4160,12/31/18 01:00:00 PM,-17.792,,,,,
4161,12/31/18 02:00:00 PM,-17.792,,,,,
4162,12/31/18 03:00:00 PM,-17.792,,,,,
4163,12/31/18 04:00:00 PM,-17.792,,,,,
4164,12/31/18 05:00:00 PM,-17.792,,,,,
4165,12/31/18 06:00:00 PM,-17.792,,,,,
4166,12/31/18 07:00:00 PM,-17.792,,,,,
4167,12/31/18 08:00:00 PM,-17.792,,,,,
4168,12/31/18 09:00:00 PM,-17.792,,,,,
4169,12/31/18 10:00:00 PM,-17.792,,,,,
4170,12/31/18 11:00:00 PM,-17.792,,,,,
4171,01/01/19 12:00:00 AM,-17.792,,,,,
4172,01/01/19 01:00:00 AM,-17.792,,,,,
4173,01/01/19 02:00:00 AM,-17.792,,,,,
4174,01/01/19 03:00:00 AM,-17.792,,,,,
4175,01/01/19 04:00:00 AM,-17.792,,,,,
4176,01/01/19 05:00:00 AM,-17.792,,,,,
4177,01/01/19 06:00:00 AM,-17.792,,,,,
4178,01/01/19 07:00:00 AM,-17.792,,,,,
4179,01/01/19 08:00:00 AM,-17.792,,,,,
4180,01/01/19 09:00:00 AM,-17.792,,,,,
4181,01/01/19 10:00:00 AM,-17.792,,,,,
4182,01/01/19 11:00:00 AM,-17.792,,,,,
4183,01/01/19 12:00:00 PM,-17.792,,,,,
4184,01/01/19 01:00:00 PM,-17.792,,,,,
4185,01/01/19 02:00:00 PM,-17.792,,,,,
4186,01/01/19 03:00:00 PM,-17.792,,,,,
4187,01/01/19 04:00:00 PM,-17.792,,,,,
4188,01/01/19 05:00:00 PM,-17.792,,,,,
4189,01/01/19 06:00:00 PM,-17.792,,,,,
4190,01/01/19 07:00:00 PM,-17.792,,,,,
4191,01/01/19 08:00:00 PM,-17.792,,,,,
4192,01/01/19 09:00:00 PM,-17.792,,,,,
4193,01/01/19 10:00:00 PM,-17.792,,,,,
4194,01/01/19 11:00:00 PM,-17.792,,,,,
4195,01/02/19 12:00:00 AM,-17.792,,,,,
4196,01/02/19 01:00:00 AM,-17.792,,,,,
4197,01/02/19 02:00:00 AM,-17.792,,,,,
4198,01/02/19 03:00:00 AM,-17.792,,,,,
4199,01/02/19 04:00:00 AM,-17.792,,,,,
4200,01/02/19 05:00:00 AM,-17.792,,,,,
4201,01/02/19 06:00:00 AM,-17.792,,,,,
4202,01/02/19 07:00:00 AM,-17.792,,,,,
4203,01/02/19 08:00:00 AM,-17.792,,,,,
4204,01/02/19 09:00:00 AM,-17.792,,,,,
4205,01/02/19 10:00:00 AM,-17.792,,,,,
4206,01/02/19 11:00:00 AM,-17.792,,,,,
4207,01/02/19 12:00:00 PM,-17.792,,,,,
4208,01/02/19 01:00:00 PM,-17.792,,,,,
4209,01/02/19 02:00:00 PM,-17.792,,,,,
4210,01/02/19 03:00:00 PM,-17.792,,,,,
4211,01/02/19 04:00:00 PM,-17.792,,,,,
4212,01/02/19 05:00:00 PM,-17.618,,,,,
4213,01/02/19 06:00:00 PM,-17.618,,,,,
4214,01/02/19 07:00:00 PM,-17.618,,,,,
4215,01/02/19 08:00:00 PM,-17.618,,,,,
4216,01/02/19 09:00:00 PM,-17.618,,,,,
4217,01/02/19 10:00:00 PM,-17.618,,,,,
4218,01/02/19 11:00:00 PM,-17.618,,,,,
4219,01/03/19 12:00:00 AM,-17.618,,,,,
4220,01/03/19 01:00:00 AM,-17.618,,,,,
4221,01/03/19 02:00:00 AM,-17.618,,,,,
4222,01/03/19 03:00:00 AM,-17.618,,,,,
4223,01/03/19 04:00:00 AM,-17.618,,,,,
4224,01/03/19 05:00:00 AM,-17.618,,,,,
4225,01/03/19 06:00:00 AM,-17.618,,,,,
4226,01/03/19 07:00:00 AM,-17.792,,,,,
4227,01/03/19 08:00:00 AM,-17.792,,,,,
4228,01/03/19 09:00:00 AM,-17.792,,,,,
4229,01/03/19 10:00:00 AM,-17.792,,,,,
4230,01/03/19 11:00:00 AM,-17.792,,,,,
4231,01/03/19 12:00:00 PM,-17.792,,,,,
4232,01/03/19 01:00:00 PM,-17.792,,,,,
4233,01/03/19 02:00:00 PM,-17.792,,,,,
4234,01/03/19 03:00:00 PM,-17.792,,,,,
4235,01/03/19 04:00:00 PM,-17.792,,,,,
4236,01/03/19 05:00:00 PM,-17.792,,,,,
4237,01/03/19 06:00:00 PM,-17.966,,,,,
4238,01/03/19 07:00:00 PM,-17.966,,,,,
4239,01/03/19 08:00:00 PM,-17.966,,,,,
4240,01/03/19 09:00:00 PM,-17.966,,,,,
4241,01/03/19 10:00:00 PM,-17.966,,,,,
4242,01/03/19 11:00:00 PM,-17.966,,,,,
4243,01/04/19 12:00:00 AM,-17.966,,,,,
4244,01/04/19 01:00:00 AM,-17.966,,,,,
4245,01/04/19 02:00:00 AM,-18.142,,,,,
4246,01/04/19 03:00:00 AM,-17.966,,,,,
4247,01/04/19 04:00:00 AM,-18.142,,,,,
4248,01/04/19 05:00:00 AM,-18.142,,,,,
4249,01/04/19 06:00:00 AM,-18.142,,,,,
4250,01/04/19 07:00:00 AM,-18.142,,,,,
4251,01/04/19 08:00:00 AM,-18.142,,,,,
4252,01/04/19 09:00:00 AM,-18.142,,,,,
4253,01/04/19 10:00:00 AM,-18.142,,,,,
4254,01/04/19 11:00:00 AM,-18.142,,,,,
4255,01/04/19 12:00:00 PM,-18.142,,,,,
4256,01/04/19 01:00:00 PM,-18.142,,,,,
4257,01/04/19 02:00:00 PM,-18.142,,,,,
4258,01/04/19 03:00:00 PM,-18.142,,,,,
4259,01/04/19 04:00:00 PM,-18.142,,,,,
4260,01/04/19 05:00:00 PM,-18.142,,,,,
4261,01/04/19 06:00:00 PM,-18.142,,,,,
4262,01/04/19 07:00:00 PM,-18.142,,,,,
4263,01/04/19 08:00:00 PM,-18.142,,,,,
4264,01/04/19 09:00:00 PM,-18.142,,,,,
4265,01/04/19 10:00:00 PM,-18.142,,,,,
4266,01/04/19 11:00:00 PM,-18.142,,,,,
4267,01/05/19 12:00:00 AM,-18.142,,,,,
4268,01/05/19 01:00:00 AM,-18.142,,,,,
4269,01/05/19 02:00:00 AM,-18.142,,,,,
4270,01/05/19 03:00:00 AM,-18.142,,,,,
4271,01/05/19 04:00:00 AM,-18.142,,,,,
4272,01/05/19 05:00:00 AM,-17.966,,,,,
4273,01/05/19 06:00:00 AM,-17.966,,,,,
4274,01/05/19 07:00:00 AM,-17.966,,,,,
4275,01/05/19 08:00:00 AM,-17.966,,,,,
4276,01/05/19 09:00:00 AM,-17.966,,,,,
4277,01/05/19 10:00:00 AM,-17.966,,,,,
4278,01/05/19 11:00:00 AM,-17.966,,,,,
4279,01/05/19 12:00:00 PM,-17.966,,,,,
4280,01/05/19 01:00:00 PM,-17.966,,,,,
4281,01/05/19 02:00:00 PM,-17.966,,,,,
4282,01/05/19 03:00:00 PM,-17.966,,,,,
4283,01/05/19 04:00:00 PM,-17.966,,,,,
4284,01/05/19 05:00:00 PM,-17.966,,,,,
4285,01/05/19 06:00:00 PM,-17.966,,,,,
4286,01/05/19 07:00:00 PM,-17.966,,,,,
4287,01/05/19 08:00:00 PM,-17.966,,,,,
4288,01/05/19 09:00:00 PM,-17.966,,,,,
4289,01/05/19 10:00:00 PM,-17.966,,,,,
4290,01/05/19 11:00:00 PM,-17.792,,,,,
4291,01/06/19 12:00:00 AM,-17.966,,,,,
4292,01/06/19 01:00:00 AM,-17.966,,,,,
4293,01/06/19 02:00:00 AM,-17.792,,,,,
4294,01/06/19 03:00:00 AM,-17.966,,,,,
4295,01/06/19 04:00:00 AM,-17.966,,,,,
4296,01/06/19 05:00:00 AM,-17.966,,,,,
4297,01/06/19 06:00:00 AM,-17.966,,,,,
4298,01/06/19 07:00:00 AM,-17.966,,,,,
4299,01/06/19 08:00:00 AM,-17.966,,,,,
4300,01/06/19 09:00:00 AM,-17.966,,,,,
4301,01/06/19 10:00:00 AM,-17.966,,,,,
4302,01/06/19 11:00:00 AM,-17.966,,,,,
4303,01/06/19 12:00:00 PM,-17.966,,,,,
4304,01/06/19 01:00:00 PM,-17.966,,,,,
4305,01/06/19 02:00:00 PM,-17.966,,,,,
4306,01/06/19 03:00:00 PM,-17.966,,,,,
4307,01/06/19 04:00:00 PM,-17.966,,,,,
4308,01/06/19 05:00:00 PM,-17.966,,,,,
4309,01/06/19 06:00:00 PM,-17.966,,,,,
4310,01/06/19 07:00:00 PM,-17.966,,,,,
4311,01/06/19 08:00:00 PM,-17.966,,,,,
4312,01/06/19 09:00:00 PM,-17.966,,,,,
4313,01/06/19 10:00:00 PM,-17.966,,,,,
4314,01/06/19 11:00:00 PM,-17.966,,,,,
4315,01/07/19 12:00:00 AM,-17.966,,,,,
4316,01/07/19 01:00:00 AM,-17.966,,,,,
4317,01/07/19 02:00:00 AM,-17.966,,,,,
4318,01/07/19 03:00:00 AM,-17.966,,,,,
4319,01/07/19 04:00:00 AM,-17.966,,,,,
4320,01/07/19 05:00:00 AM,-17.966,,,,,
4321,01/07/19 06:00:00 AM,-17.966,,,,,
4322,01/07/19 07:00:00 AM,-17.966,,,,,
4323,01/07/19 08:00:00 AM,-17.966,,,,,
4324,01/07/19 09:00:00 AM,-17.966,,,,,
4325,01/07/19 10:00:00 AM,-17.966,,,,,
4326,01/07/19 11:00:00 AM,-17.966,,,,,
4327,01/07/19 12:00:00 PM,-17.966,,,,,
4328,01/07/19 01:00:00 PM,-17.966,,,,,
4329,01/07/19 02:00:00 PM,-17.966,,,,,
4330,01/07/19 03:00:00 PM,-17.966,,,,,
4331,01/07/19 04:00:00 PM,-17.792,,,,,
4332,01/07/19 05:00:00 PM,-17.792,,,,,
4333,01/07/19 06:00:00 PM,-17.792,,,,,
4334,01/07/19 07:00:00 PM,-17.792,,,,,
4335,01/07/19 08:00:00 PM,-17.792,,,,,
4336,01/07/19 09:00:00 PM,-17.792,,,,,
4337,01/07/19 10:00:00 PM,-17.966,,,,,
4338,01/07/19 11:00:00 PM,-17.966,,,,,
4339,01/08/19 12:00:00 AM,-17.966,,,,,
4340,01/08/19 01:00:00 AM,-17.966,,,,,
4341,01/08/19 02:00:00 AM,-17.966,,,,,
4342,01/08/19 03:00:00 AM,-17.966,,,,,
4343,01/08/19 04:00:00 AM,-17.966,,,,,
4344,01/08/19 05:00:00 AM,-17.792,,,,,
4345,01/08/19 06:00:00 AM,-17.966,,,,,
4346,01/08/19 07:00:00 AM,-17.966,,,,,
4347,01/08/19 08:00:00 AM,-17.966,,,,,
4348,01/08/19 09:00:00 AM,-17.966,,,,,
4349,01/08/19 10:00:00 AM,-17.966,,,,,
4350,01/08/19 11:00:00 AM,-17.966,,,,,
4351,01/08/19 12:00:00 PM,-17.966,,,,,
4352,01/08/19 01:00:00 PM,-17.966,,,,,
4353,01/08/19 02:00:00 PM,-17.966,,,,,
4354,01/08/19 03:00:00 PM,-17.966,,,,,
4355,01/08/19 04:00:00 PM,-17.966,,,,,
4356,01/08/19 05:00:00 PM,-17.966,,,,,
4357,01/08/19 06:00:00 PM,-17.966,,,,,
4358,01/08/19 07:00:00 PM,-17.966,,,,,
4359,01/08/19 08:00:00 PM,-17.966,,,,,
4360,01/08/19 09:00:00 PM,-17.966,,,,,
4361,01/08/19 10:00:00 PM,-17.966,,,,,
4362,01/08/19 11:00:00 PM,-17.966,,,,,
4363,01/09/19 12:00:00 AM,-17.966,,,,,
4364,01/09/19 01:00:00 AM,-17.966,,,,,
4365,01/09/19 02:00:00 AM,-17.966,,,,,
4366,01/09/19 03:00:00 AM,-17.966,,,,,
4367,01/09/19 04:00:00 AM,-17.966,,,,,
4368,01/09/19 05:00:00 AM,-17.966,,,,,
4369,01/09/19 06:00:00 AM,-17.966,,,,,
4370,01/09/19 07:00:00 AM,-17.966,,,,,
4371,01/09/19 08:00:00 AM,-17.966,,,,,
4372,01/09/19 09:00:00 AM,-17.966,,,,,
4373,01/09/19 10:00:00 AM,-17.966,,,,,
4374,01/09/19 11:00:00 AM,-17.966,,,,,
4375,01/09/19 12:00:00 PM,-17.966,,,,,
4376,01/09/19 01:00:00 PM,-17.966,,,,,
4377,01/09/19 02:00:00 PM,-17.966,,,,,
4378,01/09/19 03:00:00 PM,-17.966,,,,,
4379,01/09/19 04:00:00 PM,-17.966,,,,,
4380,01/09/19 05:00:00 PM,-17.966,,,,,
4381,01/09/19 06:00:00 PM,-17.966,,,,,
4382,01/09/19 07:00:00 PM,-17.966,,,,,
4383,01/09/19 08:00:00 PM,-17.966,,,,,
4384,01/09/19 09:00:00 PM,-17.966,,,,,
4385,01/09/19 10:00:00 PM,-17.966,,,,,
4386,01/09/19 11:00:00 PM,-17.966,,,,,
4387,01/10/19 12:00:00 AM,-17.966,,,,,
4388,01/10/19 01:00:00 AM,-18.142,,,,,
4389,01/10/19 02:00:00 AM,-18.142,,,,,
4390,01/10/19 03:00:00 AM,-18.142,,,,,
4391,01/10/19 04:00:00 AM,-18.142,,,,,
4392,01/10/19 05:00:00 AM,-18.142,,,,,
4393,01/10/19 06:00:00 AM,-18.142,,,,,
4394,01/10/19 07:00:00 AM,-18.142,,,,,
4395,01/10/19 08:00:00 AM,-18.142,,,,,
4396,01/10/19 09:00:00 AM,-18.142,,,,,
4397,01/10/19 10:00:00 AM,-18.318,,,,,
4398,01/10/19 11:00:00 AM,-18.318,,,,,
4399,01/10/19 12:00:00 PM,-18.318,,,,,
4400,01/10/19 01:00:00 PM,-18.318,,,,,
4401,01/10/19 02:00:00 PM,-18.318,,,,,
4402,01/10/19 03:00:00 PM,-18.318,,,,,
4403,01/10/19 04:00:00 PM,-18.318,,,,,
4404,01/10/19 05:00:00 PM,-18.318,,,,,
4405,01/10/19 06:00:00 PM,-18.496,,,,,
4406,01/10/19 07:00:00 PM,-18.496,,,,,
4407,01/10/19 08:00:00 PM,-18.496,,,,,
4408,01/10/19 09:00:00 PM,-18.496,,,,,
4409,01/10/19 10:00:00 PM,-18.496,,,,,
4410,01/10/19 11:00:00 PM,-18.496,,,,,
4411,01/11/19 12:00:00 AM,-18.496,,,,,
4412,01/11/19 01:00:00 AM,-18.496,,,,,
4413,01/11/19 02:00:00 AM,-18.675,,,,,
4414,01/11/19 03:00:00 AM,-18.675,,,,,
4415,01/11/19 04:00:00 AM,-18.675,,,,,
4416,01/11/19 05:00:00 AM,-18.675,,,,,
4417,01/11/19 06:00:00 AM,-18.675,,,,,
4418,01/11/19 07:00:00 AM,-18.675,,,,,
4419,01/11/19 08:00:00 AM,-18.675,,,,,
4420,01/11/19 09:00:00 AM,-18.675,,,,,
4421,01/11/19 10:00:00 AM,-18.854,,,,,
4422,01/11/19 11:00:00 AM,-18.854,,,,,
4423,01/11/19 12:00:00 PM,-18.854,,,,,
4424,01/11/19 01:00:00 PM,-18.854,,,,,
4425,01/11/19 02:00:00 PM,-18.854,,,,,
4426,01/11/19 03:00:00 PM,-18.854,,,,,
4427,01/11/19 04:00:00 PM,-18.854,,,,,
4428,01/11/19 05:00:00 PM,-18.854,,,,,
4429,01/11/19 06:00:00 PM,-19.035,,,,,
